# NB_SP_DATA_2021,,,,,,,,,,,
# NOAA NBS trawl survey 2021: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2021,143,202102,33,71,AA-02,94,7/30/2021,81742,130.556314,5.74,19
2021,143,202102,33,71,AA-02,94,7/30/2021,98082,2205.673868,96.974,0
2021,143,202102,33,71,AA-02,94,7/30/2021,98312,3887.371115,170.911,0
2021,143,202102,33,71,AA-02,94,7/30/2021,99994,1455.475452,63.991,0
2021,143,202102,33,71,FF-18,162,7/30/2021,43000,676.056939,29.138,1324
2021,143,202102,33,71,FF-18,162,7/30/2021,10140,18.677529,0.805,15
2021,143,202102,33,71,FF-18,162,7/30/2021,10210,315.777848,13.61,17
2021,143,202102,33,71,FF-18,162,7/30/2021,10220,187.935384,8.1,5
2021,143,202102,33,71,FF-18,162,7/30/2021,21720,1222.740089,52.7,13
2021,143,202102,33,71,FF-18,162,7/30/2021,21740,8089.110142,348.64,283
2021,143,202102,33,71,FF-18,162,7/30/2021,66170,2.505805,0.108,22
2021,143,202102,33,71,FF-18,162,7/30/2021,66570,75.12775,3.238,367
2021,143,202102,33,71,FF-18,162,7/30/2021,68580,111.067492,4.787,114
2021,143,202102,33,71,FF-18,162,7/30/2021,71010,85.127768,3.669,130
2021,143,202102,33,71,FF-18,162,7/30/2021,80590,480.743352,20.72,155
2021,143,202102,33,71,FF-18,162,7/30/2021,83020,13.92114,0.6,3
2021,143,202102,33,71,FF-18,162,7/30/2021,85180,52.575504,2.266,302
2021,143,202102,33,71,FF-18,162,7/30/2021,10211,4.52437,0.195,1
2021,143,202102,33,71,FF-18,162,7/30/2021,10212,9.512779,0.41,8
2021,143,202102,33,71,FF-18,162,7/30/2021,10261,21.461757,0.925,4
2021,143,202102,33,71,FF-18,162,7/30/2021,10285,502.901165,21.675,13
2021,143,202102,33,71,FF-18,162,7/30/2021,20051,0.464038,0.02,4
2021,143,202102,33,71,FF-18,162,7/30/2021,21314,38.051115,1.64,42
2021,143,202102,33,71,FF-18,162,7/30/2021,21368,349.420602,15.06,26
2021,143,202102,33,71,FF-18,162,7/30/2021,21405,0.232019,0.01,1
2021,143,202102,33,71,FF-18,162,7/30/2021,21725,0.464038,0.02,1
2021,143,202102,33,71,FF-18,162,7/30/2021,21735,5.336437,0.23,1
2021,143,202102,33,71,FF-18,162,7/30/2021,22205,6.380522,0.275,7
2021,143,202102,33,71,FF-18,162,7/30/2021,23805,0.580047,0.025,2
2021,143,202102,33,71,FF-18,162,7/30/2021,24184,4.756389,0.205,2
2021,143,202102,33,71,FF-18,162,7/30/2021,40504,38.051115,1.64,2
2021,143,202102,33,71,FF-18,162,7/30/2021,68577,403.132999,17.375,540
2021,143,202102,33,71,FF-18,162,7/30/2021,69061,45.08129,1.943,130
2021,143,202102,33,71,FF-18,162,7/30/2021,69086,716.103417,30.864,1036
2021,143,202102,33,71,FF-18,162,7/30/2021,69323,56.68224,2.443,7
2021,143,202102,33,71,FF-18,162,7/30/2021,71001,180.278757,7.77,0
2021,143,202102,33,71,FF-18,162,7/30/2021,71882,280.441356,12.087,108
2021,143,202102,33,71,FF-18,162,7/30/2021,71884,445.685282,19.209,130
2021,143,202102,33,71,FF-18,162,7/30/2021,72743,10.02322,0.432,22
2021,143,202102,33,71,FF-18,162,7/30/2021,72752,10.02322,0.432,22
2021,143,202102,33,71,FF-18,162,7/30/2021,72755,72.621945,3.13,130
2021,143,202102,33,71,FF-18,162,7/30/2021,75287,5.01161,0.216,22
2021,143,202102,33,71,FF-18,162,7/30/2021,80594,15.011629,0.647,43
2021,143,202102,33,71,FF-18,162,7/30/2021,81355,9.16475,0.395,3
2021,143,202102,33,71,FF-18,162,7/30/2021,82511,190.301977,8.202,86
2021,143,202102,33,71,FF-18,162,7/30/2021,95041,10406.0982,448.502,0
2021,143,202102,33,71,FF-18,162,7/30/2021,98105,15.011629,0.647,0
2021,143,202102,33,71,FF-18,162,7/30/2021,99993,52.575504,2.266,0
2021,143,202102,33,71,FF-18,162,7/30/2021,99994,322.993639,13.921,0
2021,143,202102,34,71,BB-02,94,7/30/2021,80200,790.600955,34.52,64
2021,143,202102,34,71,BB-02,94,7/30/2021,10140,12.733897,0.556,23
2021,143,202102,34,71,BB-02,94,7/30/2021,10210,2250.876646,98.28,239
2021,143,202102,34,71,BB-02,94,7/30/2021,10220,299.796248,13.09,12
2021,143,202102,34,71,BB-02,94,7/30/2021,20040,1.099329,0.048,3
2021,143,202102,34,71,BB-02,94,7/30/2021,21110,102.14601,4.46,56
2021,143,202102,34,71,BB-02,94,7/30/2021,21720,1595.401579,69.66,31
2021,143,202102,34,71,BB-02,94,7/30/2021,21740,589.83595,25.754,0
2021,143,202102,34,71,BB-02,94,7/30/2021,66570,78.487528,3.427,519
2021,143,202102,34,71,BB-02,94,7/30/2021,68580,764.033831,33.36,3115
2021,143,202102,34,71,BB-02,94,7/30/2021,69120,390.032858,17.03,260
2021,143,202102,34,71,BB-02,94,7/30/2021,71010,14.268378,0.623,52
2021,143,202102,34,71,BB-02,94,7/30/2021,80540,0.732886,0.032,2
2021,143,202102,34,71,BB-02,94,7/30/2021,80590,1425.005545,62.22,390
2021,143,202102,34,71,BB-02,94,7/30/2021,82510,525.593897,22.949,156
2021,143,202102,34,71,BB-02,94,7/30/2021,82740,0.503859,0.022,1
2021,143,202102,34,71,BB-02,94,7/30/2021,83020,215.789171,9.422,76
2021,143,202102,34,71,BB-02,94,7/30/2021,10211,24.185244,1.056,32
2021,143,202102,34,71,BB-02,94,7/30/2021,10212,31.788938,1.388,46
2021,143,202102,34,71,BB-02,94,7/30/2021,10261,295.444737,12.9,19
2021,143,202102,34,71,BB-02,94,7/30/2021,10285,1458.90153,63.7,123
2021,143,202102,34,71,BB-02,94,7/30/2021,20041,1.648994,0.072,5
2021,143,202102,34,71,BB-02,94,7/30/2021,20051,0.274832,0.012,3
2021,143,202102,34,71,BB-02,94,7/30/2021,21315,3.389599,0.148,4
2021,143,202102,34,71,BB-02,94,7/30/2021,21368,14.88675,0.65,1
2021,143,202102,34,71,BB-02,94,7/30/2021,21371,162.380092,7.09,6
2021,143,202102,34,71,BB-02,94,7/30/2021,21725,0.320638,0.014,1
2021,143,202102,34,71,BB-02,94,7/30/2021,21735,8.153359,0.356,3
2021,143,202102,34,71,BB-02,94,7/30/2021,21932,1.465772,0.064,1
2021,143,202102,34,71,BB-02,94,7/30/2021,22205,0.229027,0.01,1
2021,143,202102,34,71,BB-02,94,7/30/2021,23041,3.481209,0.152,13
2021,143,202102,34,71,BB-02,94,7/30/2021,23808,7.74111,0.338,25
2021,143,202102,34,71,BB-02,94,7/30/2021,40504,250.876097,10.954,29
2021,143,202102,34,71,BB-02,94,7/30/2021,41201,311.54533,13.603,0
2021,143,202102,34,71,BB-02,94,7/30/2021,43032,104.642403,4.569,156
2021,143,202102,34,71,BB-02,94,7/30/2021,66045,11.886498,0.519,260
2021,143,202102,34,71,BB-02,94,7/30/2021,68577,4337.976137,189.409,4777
2021,143,202102,34,71,BB-02,94,7/30/2021,69061,259.23558,11.319,415
2021,143,202102,34,71,BB-02,94,7/30/2021,69086,720.610326,31.464,467
2021,143,202102,34,71,BB-02,94,7/30/2021,71001,601.699545,26.272,0
2021,143,202102,34,71,BB-02,94,7/30/2021,71882,684.950833,29.907,208
2021,143,202102,34,71,BB-02,94,7/30/2021,71884,1990.633348,86.917,727
2021,143,202102,34,71,BB-02,94,7/30/2021,80594,337.723108,14.746,779
2021,143,202102,34,71,BB-02,94,7/30/2021,81095,1.648994,0.072,1
2021,143,202102,34,71,BB-02,94,7/30/2021,81742,4.534733,0.198,1
2021,143,202102,34,71,BB-02,94,7/30/2021,95041,1631.496223,71.236,0
2021,143,202102,34,71,BB-02,94,7/30/2021,98082,363.877983,15.888,0
2021,143,202102,34,71,BB-02,94,7/30/2021,98312,1027.414798,44.86,0
2021,143,202102,34,71,BB-02,94,7/30/2021,99993,11.886498,0.519,0
2021,143,202102,34,71,BB-02,94,7/30/2021,99994,1101.138566,48.079,0
2021,143,202102,34,71,EE-18,162,7/30/2021,43000,133.110592,6.027,299
2021,143,202102,34,71,EE-18,162,7/30/2021,10140,63.606853,2.88,28
2021,143,202102,34,71,EE-18,162,7/30/2021,10210,283.138839,12.82,15
2021,143,202102,34,71,EE-18,162,7/30/2021,21110,9.165571,0.415,4
2021,143,202102,34,71,EE-18,162,7/30/2021,21720,485.002255,21.96,5
2021,143,202102,34,71,EE-18,162,7/30/2021,21740,21167.16809,958.41,848
2021,143,202102,34,71,EE-18,162,7/30/2021,68580,139.625877,6.322,135
2021,143,202102,34,71,EE-18,162,7/30/2021,80590,410.352545,18.58,84
2021,143,202102,34,71,EE-18,162,7/30/2021,10212,2.208571,0.1,2
2021,143,202102,34,71,EE-18,162,7/30/2021,10285,490.523683,22.21,13
2021,143,202102,34,71,EE-18,162,7/30/2021,21314,3.754571,0.17,4
2021,143,202102,34,71,EE-18,162,7/30/2021,21368,735.895953,33.32,42
2021,143,202102,34,71,EE-18,162,7/30/2021,21725,0.441714,0.02,2
2021,143,202102,34,71,EE-18,162,7/30/2021,21735,1.877286,0.085,1
2021,143,202102,34,71,EE-18,162,7/30/2021,22205,2.871143,0.13,1
2021,143,202102,34,71,EE-18,162,7/30/2021,40504,27.386284,1.24,4
2021,143,202102,34,71,EE-18,162,7/30/2021,68577,79.066852,3.58,62
2021,143,202102,34,71,EE-18,162,7/30/2021,69061,3.975428,0.18,10
2021,143,202102,34,71,EE-18,162,7/30/2021,69086,158.133704,7.16,160
2021,143,202102,34,71,EE-18,162,7/30/2021,69323,6.868657,0.311,1
2021,143,202102,34,71,EE-18,162,7/30/2021,71001,149.034391,6.748,0
2021,143,202102,34,71,EE-18,162,7/30/2021,71583,11.374142,0.515,10
2021,143,202102,34,71,EE-18,162,7/30/2021,71882,87.017709,3.94,31
2021,143,202102,34,71,EE-18,162,7/30/2021,71884,225.252186,10.199,124
2021,143,202102,34,71,EE-18,162,7/30/2021,72752,2.849057,0.129,5
2021,143,202102,34,71,EE-18,162,7/30/2021,72755,11.948371,0.541,15
2021,143,202102,34,71,EE-18,162,7/30/2021,80594,2.274828,0.103,5
2021,143,202102,34,71,EE-18,162,7/30/2021,81355,2.981571,0.135,1
2021,143,202102,34,71,EE-18,162,7/30/2021,95041,1617.690126,73.246,0
2021,143,202102,34,71,EE-18,162,7/30/2021,98082,8.525085,0.386,0
2021,143,202102,34,71,EE-18,162,7/30/2021,99993,39.82054,1.803,0
2021,143,202102,34,71,EE-18,162,7/30/2021,99994,153.009819,6.928,0
2021,143,202102,35,71,CC-04,94,8/2/2021,21900,0.082719,0.004,1
2021,143,202102,35,71,CC-04,94,8/2/2021,80200,481.88085,23.302,117
2021,143,202102,35,71,CC-04,94,8/2/2021,10120,19.356299,0.936,1
2021,143,202102,35,71,CC-04,94,8/2/2021,10140,0.02068,0.001,1
2021,143,202102,35,71,CC-04,94,8/2/2021,10210,3878.704498,187.56,625
2021,143,202102,35,71,CC-04,94,8/2/2021,10220,1424.135551,68.866,180
2021,143,202102,35,71,CC-04,94,8/2/2021,21110,28.579493,1.382,24
2021,143,202102,35,71,CC-04,94,8/2/2021,21720,0.579035,0.028,1
2021,143,202102,35,71,CC-04,94,8/2/2021,21740,130.489579,6.31,87
2021,143,202102,35,71,CC-04,94,8/2/2021,66050,0.206798,0.01,1
2021,143,202102,35,71,CC-04,94,8/2/2021,66570,7.775607,0.376,57
2021,143,202102,35,71,CC-04,94,8/2/2021,68580,4.384119,0.212,17
2021,143,202102,35,71,CC-04,94,8/2/2021,80020,938.036021,45.36,87
2021,143,202102,35,71,CC-04,94,8/2/2021,80590,0.620394,0.03,2
2021,143,202102,35,71,CC-04,94,8/2/2021,82510,3.101971,0.15,7
2021,143,202102,35,71,CC-04,94,8/2/2021,83020,6.865696,0.332,3
2021,143,202102,35,71,CC-04,94,8/2/2021,10211,1.654385,0.08,4
2021,143,202102,35,71,CC-04,94,8/2/2021,10261,1.11671,0.054,1
2021,143,202102,35,71,CC-04,94,8/2/2021,10285,130.985894,6.334,63
2021,143,202102,35,71,CC-04,94,8/2/2021,20041,0.248158,0.012,1
2021,143,202102,35,71,CC-04,94,8/2/2021,21371,166.67924,8.06,12
2021,143,202102,35,71,CC-04,94,8/2/2021,21725,0.330877,0.016,2
2021,143,202102,35,71,CC-04,94,8/2/2021,21735,898.330792,43.44,573
2021,143,202102,35,71,CC-04,94,8/2/2021,21932,1.240788,0.06,1
2021,143,202102,35,71,CC-04,94,8/2/2021,23055,46.819082,2.264,77
2021,143,202102,35,71,CC-04,94,8/2/2021,23807,37.306371,1.804,135
2021,143,202102,35,71,CC-04,94,8/2/2021,23809,4.115281,0.199,7
2021,143,202102,35,71,CC-04,94,8/2/2021,43021,2.398858,0.116,1
2021,143,202102,35,71,CC-04,94,8/2/2021,66045,1.943902,0.094,61
2021,143,202102,35,71,CC-04,94,8/2/2021,66502,27.131906,1.312,469
2021,143,202102,35,71,CC-04,94,8/2/2021,68577,0.744473,0.036,2
2021,143,202102,35,71,CC-04,94,8/2/2021,68781,34.16304,1.652,7
2021,143,202102,35,71,CC-04,94,8/2/2021,69061,1.571665,0.076,9
2021,143,202102,35,71,CC-04,94,8/2/2021,69086,0.165438,0.008,1
2021,143,202102,35,71,CC-04,94,8/2/2021,69322,604.884339,29.25,61
2021,143,202102,35,71,CC-04,94,8/2/2021,75248,0.951271,0.046,1
2021,143,202102,35,71,CC-04,94,8/2/2021,75285,3.350129,0.162,4
2021,143,202102,35,71,CC-04,94,8/2/2021,80594,4.177321,0.202,34
2021,143,202102,35,71,CC-04,94,8/2/2021,81742,6327.234941,305.962,2178
2021,143,202102,35,71,CC-04,94,8/2/2021,95041,0.703113,0.034,0
2021,143,202102,35,71,CC-04,94,8/2/2021,95105,0.454956,0.022,0
2021,143,202102,35,71,CC-04,94,8/2/2021,98312,7.610169,0.368,0
2021,143,202102,35,71,CC-04,94,8/2/2021,99993,19.769895,0.956,0
2021,143,202102,35,71,CC-04,94,8/2/2021,99994,0.248158,0.012,0
2021,143,202102,35,71,DD-18,162,7/30/2021,43000,51.865219,2.393,131
2021,143,202102,35,71,DD-18,162,7/30/2021,98300,38.492532,1.776,0
2021,143,202102,35,71,DD-18,162,7/30/2021,10140,32.07711,1.48,14
2021,143,202102,35,71,DD-18,162,7/30/2021,10210,422.637597,19.5,18
2021,143,202102,35,71,DD-18,162,7/30/2021,21370,13.437708,0.62,1
2021,143,202102,35,71,DD-18,162,7/30/2021,21720,35.97838,1.66,1
2021,143,202102,35,71,DD-18,162,7/30/2021,21740,19630.97452,905.75,835
2021,143,202102,35,71,DD-18,162,7/30/2021,68580,2058.635223,94.983,5867
2021,143,202102,35,71,DD-18,162,7/30/2021,71010,1.668877,0.077,8
2021,143,202102,35,71,DD-18,162,7/30/2021,80590,485.057919,22.38,113
2021,143,202102,35,71,DD-18,162,7/30/2021,10261,60.686424,2.8,2
2021,143,202102,35,71,DD-18,162,7/30/2021,10285,957.545078,44.18,22
2021,143,202102,35,71,DD-18,162,7/30/2021,21314,0.866949,0.04,1
2021,143,202102,35,71,DD-18,162,7/30/2021,21368,779.82055,35.98,45
2021,143,202102,35,71,DD-18,162,7/30/2021,40504,3.576164,0.165,1
2021,143,202102,35,71,DD-18,162,7/30/2021,68577,22.584019,1.042,31
2021,143,202102,35,71,DD-18,162,7/30/2021,69061,6.69718,0.309,15
2021,143,202102,35,71,DD-18,162,7/30/2021,69086,332.995079,15.364,216
2021,143,202102,35,71,DD-18,162,7/30/2021,71001,10.034934,0.463,0
2021,143,202102,35,71,DD-18,162,7/30/2021,71583,2.514152,0.116,8
2021,143,202102,35,71,DD-18,162,7/30/2021,71882,56.893523,2.625,15
2021,143,202102,35,71,DD-18,162,7/30/2021,71884,441.75382,20.382,100
2021,143,202102,35,71,DD-18,162,7/30/2021,72752,3.337753,0.154,8
2021,143,202102,35,71,DD-18,162,7/30/2021,74983,10.880209,0.502,8
2021,143,202102,35,71,DD-18,162,7/30/2021,75287,22.584019,1.042,23
2021,143,202102,35,71,DD-18,162,7/30/2021,80594,2.514152,0.116,8
2021,143,202102,35,71,DD-18,162,7/30/2021,82511,13.394361,0.618,15
2021,143,202102,35,71,DD-18,162,7/30/2021,95041,94.540779,4.362,0
2021,143,202102,35,71,DD-18,162,7/30/2021,98082,63.590703,2.934,0
2021,143,202102,35,71,DD-18,162,7/30/2021,99993,77.808665,3.59,0
2021,143,202102,35,71,DD-18,162,7/30/2021,99994,116.301197,5.366,0
2021,143,202102,36,71,BB-04,94,8/2/2021,80200,847.756321,36.56,133
2021,143,202102,36,71,BB-04,94,8/2/2021,10120,594.009127,25.617,7
2021,143,202102,36,71,BB-04,94,8/2/2021,10210,3638.442132,156.91,879
2021,143,202102,36,71,BB-04,94,8/2/2021,10220,1050.652049,45.31,34
2021,143,202102,36,71,BB-04,94,8/2/2021,21110,69.703378,3.006,44
2021,143,202102,36,71,BB-04,94,8/2/2021,21720,0.463762,0.02,1
2021,143,202102,36,71,BB-04,94,8/2/2021,21740,303.346504,13.082,45
2021,143,202102,36,71,BB-04,94,8/2/2021,43040,8.069453,0.348,35
2021,143,202102,36,71,BB-04,94,8/2/2021,66570,0.997088,0.043,8
2021,143,202102,36,71,BB-04,94,8/2/2021,68580,0.463762,0.02,3
2021,143,202102,36,71,BB-04,94,8/2/2021,69120,245.051663,10.568,169
2021,143,202102,36,71,BB-04,94,8/2/2021,80020,125.911292,5.43,12
2021,143,202102,36,71,BB-04,94,8/2/2021,80540,0.092752,0.004,1
2021,143,202102,36,71,BB-04,94,8/2/2021,80590,18.086705,0.78,3
2021,143,202102,36,71,BB-04,94,8/2/2021,82510,38.886415,1.677,27
2021,143,202102,36,71,BB-04,94,8/2/2021,83020,165.099152,7.12,92
2021,143,202102,36,71,BB-04,94,8/2/2021,95070,0.255069,0.011,0
2021,143,202102,36,71,BB-04,94,8/2/2021,10211,6.956425,0.3,11
2021,143,202102,36,71,BB-04,94,8/2/2021,10212,0.139128,0.006,1
2021,143,202102,36,71,BB-04,94,8/2/2021,10285,282.198972,12.17,71
2021,143,202102,36,71,BB-04,94,8/2/2021,20061,0.417385,0.018,1
2021,143,202102,36,71,BB-04,94,8/2/2021,20202,0.417385,0.018,1
2021,143,202102,36,71,BB-04,94,8/2/2021,21314,0.60289,0.026,1
2021,143,202102,36,71,BB-04,94,8/2/2021,21371,351.531341,15.16,22
2021,143,202102,36,71,BB-04,94,8/2/2021,21735,218.663624,9.43,119
2021,143,202102,36,71,BB-04,94,8/2/2021,21932,1.437661,0.062,2
2021,143,202102,36,71,BB-04,94,8/2/2021,23055,33.99373,1.466,37
2021,143,202102,36,71,BB-04,94,8/2/2021,23807,5.889773,0.254,19
2021,143,202102,36,71,BB-04,94,8/2/2021,23809,0.556514,0.024,1
2021,143,202102,36,71,BB-04,94,8/2/2021,40504,29.216985,1.26,8
2021,143,202102,36,71,BB-04,94,8/2/2021,41201,39.257425,1.693,0
2021,143,202102,36,71,BB-04,94,8/2/2021,56312,0.069564,0.003,3
2021,143,202102,36,71,BB-04,94,8/2/2021,66502,0.11594,0.005,3
2021,143,202102,36,71,BB-04,94,8/2/2021,68577,2.991263,0.129,8
2021,143,202102,36,71,BB-04,94,8/2/2021,69061,10.805647,0.466,43
2021,143,202102,36,71,BB-04,94,8/2/2021,69322,199.185635,8.59,9
2021,143,202102,36,71,BB-04,94,8/2/2021,71001,4.35936,0.188,0
2021,143,202102,36,71,BB-04,94,8/2/2021,71772,2.110116,0.091,3
2021,143,202102,36,71,BB-04,94,8/2/2021,74562,11.802734,0.509,51
2021,143,202102,36,71,BB-04,94,8/2/2021,74655,1.739106,0.075,11
2021,143,202102,36,71,BB-04,94,8/2/2021,75285,4.220231,0.182,11
2021,143,202102,36,71,BB-04,94,8/2/2021,80594,12.799822,0.552,96
2021,143,202102,36,71,BB-04,94,8/2/2021,81095,7.420187,0.32,1
2021,143,202102,36,71,BB-04,94,8/2/2021,81742,2965.755839,127.9,1465
2021,143,202102,36,71,BB-04,94,8/2/2021,98082,129.598197,5.589,0
2021,143,202102,36,71,BB-04,94,8/2/2021,98312,88.972675,3.837,0
2021,143,202102,36,71,BB-04,94,8/2/2021,99993,2.365184,0.102,0
2021,143,202102,36,71,BB-04,94,8/2/2021,99994,214.095572,9.233,0
2021,143,202102,36,71,CC-18,162,7/30/2021,98300,5083.143323,209.14,0
2021,143,202102,36,71,CC-18,162,7/30/2021,10140,25.763278,1.06,19
2021,143,202102,36,71,CC-18,162,7/30/2021,10210,575.055805,23.66,39
2021,143,202102,36,71,CC-18,162,7/30/2021,21720,174.50975,7.18,2
2021,143,202102,36,71,CC-18,162,7/30/2021,21740,724.774476,29.82,23
2021,143,202102,36,71,CC-18,162,7/30/2021,68560,2.357583,0.097,1
2021,143,202102,36,71,CC-18,162,7/30/2021,68580,676.188823,27.821,2043
2021,143,202102,36,71,CC-18,162,7/30/2021,80590,405.89315,16.7,192
2021,143,202102,36,71,CC-18,162,7/30/2021,10212,1.215249,0.05,2
2021,143,202102,36,71,CC-18,162,7/30/2021,10261,261.521575,10.76,12
2021,143,202102,36,71,CC-18,162,7/30/2021,10285,1578.851441,64.96,40
2021,143,202102,36,71,CC-18,162,7/30/2021,21368,405.407051,16.68,26
2021,143,202102,36,71,CC-18,162,7/30/2021,22205,0.729149,0.03,3
2021,143,202102,36,71,CC-18,162,7/30/2021,40504,66.109543,2.72,8
2021,143,202102,36,71,CC-18,162,7/30/2021,68577,388.733835,15.994,286
2021,143,202102,36,71,CC-18,162,7/30/2021,69086,677.574207,27.878,465
2021,143,202102,36,71,CC-18,162,7/30/2021,69323,14.291328,0.588,1
2021,143,202102,36,71,CC-18,162,7/30/2021,71001,67.324792,2.77,0
2021,143,202102,36,71,CC-18,162,7/30/2021,71583,13.003164,0.535,8
2021,143,202102,36,71,CC-18,162,7/30/2021,71882,416.976221,17.156,125
2021,143,202102,36,71,CC-18,162,7/30/2021,71884,1381.203351,56.828,357
2021,143,202102,36,71,CC-18,162,7/30/2021,80594,32.568672,1.34,36
2021,143,202102,36,71,CC-18,162,7/30/2021,82511,108.594646,4.468,36
2021,143,202102,36,71,CC-18,162,7/30/2021,98082,1520.179221,62.546,0
2021,143,202102,36,71,CC-18,162,7/30/2021,98105,167.218256,6.88,0
2021,143,202102,36,71,CC-18,162,7/30/2021,99993,15.190612,0.625,0
2021,143,202102,36,71,CC-18,162,7/30/2021,99994,684.087941,28.146,0
2021,143,202102,37,70,R-02,94,8/12/2021,50000,0.393313,0.018,1
2021,143,202102,37,70,R-02,94,8/12/2021,91000,0.568119,0.026,0
2021,143,202102,37,70,R-02,94,8/12/2021,10120,865.857791,39.626,24
2021,143,202102,37,70,R-02,94,8/12/2021,10210,2323.827187,106.35,634
2021,143,202102,37,70,R-02,94,8/12/2021,10220,616.846652,28.23,31
2021,143,202102,37,70,R-02,94,8/12/2021,21110,5507.918373,252.07,3211
2021,143,202102,37,70,R-02,94,8/12/2021,21720,79.755235,3.65,1
2021,143,202102,37,70,R-02,94,8/12/2021,21740,2.403582,0.11,4
2021,143,202102,37,70,R-02,94,8/12/2021,10211,11.624599,0.532,15
2021,143,202102,37,70,R-02,94,8/12/2021,10261,426.089611,19.5,50
2021,143,202102,37,70,R-02,94,8/12/2021,10285,25.521675,1.168,12
2021,143,202102,37,70,R-02,94,8/12/2021,20061,0.524418,0.024,1
2021,143,202102,37,70,R-02,94,8/12/2021,21314,0.917731,0.042,1
2021,143,202102,37,70,R-02,94,8/12/2021,21371,138.970765,6.36,8
2021,143,202102,37,70,R-02,94,8/12/2021,21932,5.375284,0.246,2
2021,143,202102,37,70,R-02,94,8/12/2021,23055,3.233911,0.148,2
2021,143,202102,37,70,R-02,94,8/12/2021,41201,0.742925,0.034,0
2021,143,202102,37,70,R-02,94,8/12/2021,43021,1.704358,0.078,1
2021,143,202102,37,70,R-02,94,8/12/2021,66502,0.043701,0.002,1
2021,143,202102,37,70,R-02,94,8/12/2021,81742,442.477673,20.25,107
2021,143,202102,37,70,R-02,94,8/12/2021,99993,0.655522,0.03,0
2021,143,202102,37,70,R-02,94,8/12/2021,99994,9.264718,0.424,0
2021,143,202102,37,71,CC-01,162,7/31/2021,43000,87.476262,3.545,59
2021,143,202102,37,71,CC-01,162,7/31/2021,80200,222.083598,9,13
2021,143,202102,37,71,CC-01,162,7/31/2021,10140,14.805573,0.6,9
2021,143,202102,37,71,CC-01,162,7/31/2021,10210,1576.793547,63.9,88
2021,143,202102,37,71,CC-01,162,7/31/2021,10220,133.250159,5.4,4
2021,143,202102,37,71,CC-01,162,7/31/2021,21720,579.884951,23.5,5
2021,143,202102,37,71,CC-01,162,7/31/2021,21740,1023.065109,41.46,30
2021,143,202102,37,71,CC-01,162,7/31/2021,66570,87.476262,3.545,355
2021,143,202102,37,71,CC-01,162,7/31/2021,68580,71.93041,2.915,144
2021,143,202102,37,71,CC-01,162,7/31/2021,80590,493.519107,20,143
2021,143,202102,37,71,CC-01,162,7/31/2021,85180,7.279407,0.295,59
2021,143,202102,37,71,CC-01,162,7/31/2021,10212,7.896306,0.32,7
2021,143,202102,37,71,CC-01,162,7/31/2021,10261,789.630571,32,31
2021,143,202102,37,71,CC-01,162,7/31/2021,10285,2624.041092,106.34,76
2021,143,202102,37,71,CC-01,162,7/31/2021,20041,1.603937,0.065,3
2021,143,202102,37,71,CC-01,162,7/31/2021,21368,10.240521,0.415,1
2021,143,202102,37,71,CC-01,162,7/31/2021,21371,89.326958,3.62,2
2021,143,202102,37,71,CC-01,162,7/31/2021,21725,1.727317,0.07,4
2021,143,202102,37,71,CC-01,162,7/31/2021,23041,0.24676,0.01,1
2021,143,202102,37,71,CC-01,162,7/31/2021,40504,9.870382,0.4,3
2021,143,202102,37,71,CC-01,162,7/31/2021,68577,1122.657265,45.496,1064
2021,143,202102,37,71,CC-01,162,7/31/2021,69061,160.369034,6.499,295
2021,143,202102,37,71,CC-01,162,7/31/2021,69086,1735.015773,70.312,1004
2021,143,202102,37,71,CC-01,162,7/31/2021,71882,473.852371,19.203,236
2021,143,202102,37,71,CC-01,162,7/31/2021,71884,2157.838268,87.447,650
2021,143,202102,37,71,CC-01,162,7/31/2021,72755,123.922648,5.022,177
2021,143,202102,37,71,CC-01,162,7/31/2021,75287,247.869972,10.045,59
2021,143,202102,37,71,CC-01,162,7/31/2021,80594,36.446386,1.477,59
2021,143,202102,37,71,CC-01,162,7/31/2021,81355,2.837735,0.115,1
2021,143,202102,37,71,CC-01,162,7/31/2021,81742,5.42871,0.22,1
2021,143,202102,37,71,CC-01,162,7/31/2021,82511,153.089627,6.204,59
2021,143,202102,37,71,CC-01,162,7/31/2021,95041,1822.516711,73.858,0
2021,143,202102,37,71,CC-01,162,7/31/2021,98082,277.012275,11.226,0
2021,143,202102,37,71,CC-01,162,7/31/2021,99993,116.643241,4.727,0
2021,143,202102,37,71,CC-01,162,7/31/2021,99994,1385.110726,56.132,0
2021,143,202102,38,71,DD-01,162,7/31/2021,43000,466.552834,18.625,1228
2021,143,202102,38,71,DD-01,162,7/31/2021,80200,673.840066,26.9,29
2021,143,202102,38,71,DD-01,162,7/31/2021,98300,506.256793,20.21,0
2021,143,202102,38,71,DD-01,162,7/31/2021,10120,77.153435,3.08,1
2021,143,202102,38,71,DD-01,162,7/31/2021,10140,35.320241,1.41,19
